-1.00531005859375,-1.0035400390625,-1.002578735351562,-1.00335693359375,-1.004547119140625,-1.00567626953125,-1.004959106445312,-1.0030517578125,-1.0040283203125,-1.000808715820312,-1.000259399414062,-1.003585815429688,1
-1.002456665039062,-1.003524780273438,-1.00262451171875,-1.003707885742188,-1.003509521484375,-0.83251953125,-0.833404541015625,-0.8408050537109375,-0.8360748291015625,-0.835052490234375,-0.843109130859375,-0.8246612548828125,1
-0.8457489013671875,-0.8336029052734375,-0.8258209228515625,-0.8260345458984375,-0.82568359375,-0.834930419921875,-0.8273468017578125,-0.8238677978515625,-0.8429412841796875,-0.8363800048828125,-0.8396148681640625,-0.8316497802734375,1
-0.8457489013671875,-0.8336029052734375,-0.8258209228515625,-0.8260345458984375,-0.82568359375,-0.834930419921875,-0.8273468017578125,-0.8238677978515625,-0.8429412841796875,-0.8363800048828125,-0.8396148681640625,-0.8316497802734375,1
-0.8190155029296875,-0.82733154296875,-0.81939697265625,-0.82318115234375,-0.822784423828125,-0.8333740234375,-0.8171234130859375,-0.8261566162109375,-0.8299713134765625,-0.8284454345703125,-0.83172607421875,-0.8433380126953125,1
-0.8190155029296875,-0.82733154296875,-0.81939697265625,-0.82318115234375,-0.822784423828125,-0.8333740234375,-0.8171234130859375,-0.8261566162109375,-0.8299713134765625,-0.8284454345703125,-0.83172607421875,-0.8433380126953125,1
-0.8190155029296875,-0.82733154296875,-0.81939697265625,-0.82318115234375,-0.822784423828125,-0.8333740234375,-0.8171234130859375,-0.8261566162109375,-0.8299713134765625,-0.8284454345703125,-0.83172607421875,-0.8433380126953125,1
-0.9242095947265625,-0.874542236328125,-0.80291748046875,-0.8719940185546875,-0.992431640625,-0.839599609375,-0.878997802734375,-0.88818359375,-0.8686370849609375,-0.8800048828125,-0.8555908203125,-0.8643951416015625,1
-0.9242095947265625,-0.874542236328125,-0.80291748046875,-0.8719940185546875,-0.992431640625,-0.839599609375,-0.878997802734375,-0.88818359375,-0.8686370849609375,-0.8800048828125,-0.8555908203125,-0.8643951416015625,1
-0.9242095947265625,-0.874542236328125,-0.80291748046875,-0.8719940185546875,-0.992431640625,-0.839599609375,-0.878997802734375,-0.88818359375,-0.8686370849609375,-0.8800048828125,-0.8555908203125,-0.8643951416015625,1
-0.9242095947265625,-0.874542236328125,-0.80291748046875,-0.8719940185546875,-0.992431640625,-0.839599609375,-0.878997802734375,-0.88818359375,-0.8686370849609375,-0.8800048828125,-0.8555908203125,-0.8643951416015625,1
-0.8668670654296875,-0.8679351806640625,-0.8726348876953125,-0.8670654296875,-0.8609619140625,-0.8624420166015625,-0.860198974609375,-0.8575439453125,-0.864837646484375,-0.8438262939453125,-0.85589599609375,-0.84375,1
-0.8668670654296875,-0.8679351806640625,-0.8726348876953125,-0.8670654296875,-0.8609619140625,-0.8624420166015625,-0.860198974609375,-0.8575439453125,-0.864837646484375,-0.8438262939453125,-0.85589599609375,-0.84375,1
-0.8668670654296875,-0.8679351806640625,-0.8726348876953125,-0.8670654296875,-0.8609619140625,-0.8624420166015625,-0.860198974609375,-0.8575439453125,-0.864837646484375,-0.8438262939453125,-0.85589599609375,-0.84375,1
-0.8668670654296875,-0.8679351806640625,-0.8726348876953125,-0.8670654296875,-0.8609619140625,-0.8624420166015625,-0.860198974609375,-0.8575439453125,-0.864837646484375,-0.8438262939453125,-0.85589599609375,-0.84375,1
-0.8668670654296875,-0.8679351806640625,-0.8726348876953125,-0.8670654296875,-0.8609619140625,-0.8624420166015625,-0.860198974609375,-0.8575439453125,-0.864837646484375,-0.8438262939453125,-0.85589599609375,-0.84375,1
-0.9612274169921875,-0.95672607421875,-0.9608154296875,-0.960845947265625,-0.960357666015625,-0.9628448486328125,-0.9600982666015625,-0.9609375,-0.9226837158203125,-0.9517822265625,-0.9586334228515625,-0.9219970703125,1
-0.872100830078125,-0.8459014892578125,-0.88006591796875,-0.8595733642578125,-0.873687744140625,-0.8715667724609375,-0.8623199462890625,-0.8568115234375,-0.87860107421875,-0.8753509521484375,-0.898529052734375,-0.8637237548828125,1
